,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
13,0.10024991035461425,0.0016152868172336651,0.004001426696777344,3.0806780443597975e-06,5,0.01,3,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8324022346368715,0.8370786516853933,0.8314606741573034,0.8089887640449438,0.8539325842696629,0.832772581758835,0.014379264154079379,381
14,0.1779426097869873,0.012122056548352434,0.0038010120391845704,0.0004008638029942942,5,0.01,3,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8491620111731844,0.848314606741573,0.8370786516853933,0.8089887640449438,0.8595505617977528,0.8406189190885694,0.01734136861874959,265
15,0.04843811988830567,0.004595757503928964,0.0036005020141601563,0.0004906825951410857,5,0.01,3,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.7486033519553073,0.797752808988764,0.8258426966292135,0.8146067415730337,0.8202247191011236,0.8014060636494884,0.028025065045095766,529
16,0.09880375862121582,0.003988927174541924,0.0040778636932373045,0.00015571127440181095,5,0.01,3,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8370786516853933,0.8370786516853933,0.8146067415730337,0.8707865168539326,0.8395078777226791,0.017958450052189823,281
17,0.1791684150695801,0.014193829002855332,0.004400396347045898,0.0008005987482433263,5,0.01,3,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8314606741573034,0.8258426966292135,0.8202247191011236,0.8707865168539326,0.8383780051471973,0.017954664929650963,311
18,0.06879115104675293,0.005812423105676688,0.004199695587158203,0.0007482150051466097,5,0.01,4,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.7821229050279329,0.8033707865168539,0.8539325842696629,0.797752808988764,0.8426966292134831,0.8159751428033394,0.027537982671524838,510
19,0.12606091499328614,0.007030621233429277,0.0038263797760009766,0.0007219579129933748,5,0.01,4,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8603351955307262,0.8258426966292135,0.8707865168539326,0.8202247191011236,0.8595505617977528,0.8473479379825498,0.02032281611520932,85
20,0.23761725425720215,0.006688411676756835,0.0039998054504394535,3.568322550558034e-07,5,0.01,4,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8603351955307262,0.8258426966292135,0.8707865168539326,0.797752808988764,0.8595505617977528,0.8428535559600778,0.02715914116044158,217
21,0.07049078941345215,0.0022282727361766777,0.004139137268066406,0.00028340432101146205,5,0.01,4,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.7821229050279329,0.7921348314606742,0.8595505617977528,0.797752808988764,0.8426966292134831,0.8148515472977215,0.030505509466890207,516
22,0.12645440101623534,0.008442507759600313,0.004243278503417968,0.00038725262314077974,5,0.01,4,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8547486033519553,0.8258426966292135,0.8876404494382022,0.8202247191011236,0.848314606741573,0.8473542150524136,0.02398889320894334,83
23,0.23096084594726562,0.010071367464368727,0.004000663757324219,1.7968600922981998e-06,5,0.01,4,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8603351955307262,0.8314606741573034,0.8539325842696629,0.8033707865168539,0.8426966292134831,0.8383591739376058,0.02008017283902515,315
24,0.0573307991027832,0.007043128618593614,0.0038003921508789062,0.0004000673703259732,5,0.01,4,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.776536312849162,0.7921348314606742,0.8539325842696629,0.8146067415730337,0.8370786516853933,0.8148578243675851,0.02830384328096364,515
25,0.11212625503540039,0.009045473284869491,0.003800821304321289,0.0004005244341490007,5,0.01,4,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8258426966292135,0.8595505617977528,0.8202247191011236,0.8820224719101124,0.846243173686523,0.022616370699080002,101
26,0.21579904556274415,0.00924170852855734,0.004458379745483398,0.0004545647988017172,5,0.01,4,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8370786516853933,0.8539325842696629,0.8258426966292135,0.8651685393258427,0.844002259745151,0.013859943673584578,156
27,0.09746475219726562,0.001372672208140968,0.004199695587158203,0.0003993752571896453,5,0.01,5,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.7932960893854749,0.8146067415730337,0.8370786516853933,0.8089887640449438,0.8595505617977528,0.8227041616973197,0.023163757144768666,483
28,0.18508501052856446,0.004978320270968121,0.004771757125854492,0.00041615170135529087,5,0.01,5,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8324022346368715,0.8146067415730337,0.8595505617977528,0.8089887640449438,0.8539325842696629,0.8338961772644531,0.020269674287546526,358
29,0.3166635990142822,0.018985845969926873,0.005000066757202148,0.0006321124914520089,5,0.01,5,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8324022346368715,0.8258426966292135,0.8707865168539326,0.8314606741573034,0.8539325842696629,0.8428849413093967,0.01691973673393767,188
30,0.0857609748840332,0.005672563773954892,0.004200363159179687,0.0003999985840914129,5,0.01,5,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.7877094972067039,0.8089887640449438,0.8764044943820225,0.8146067415730337,0.8651685393258427,0.8305756073065093,0.034221214783160946,417
31,0.15549445152282715,0.008457104189901612,0.004302549362182617,0.00040173510486360046,5,0.01,5,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8547486033519553,0.8314606741573034,0.8876404494382022,0.8146067415730337,0.8539325842696629,0.8484778105580315,0.02465612267991687,58
32,0.2906205177307129,0.013867135120220723,0.004871177673339844,0.00045776355763274995,5,0.01,5,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.8314606741573034,0.8651685393258427,0.8146067415730337,0.8426966292134831,0.8383842822170611,0.01642837142327197,306
33,0.07662315368652343,0.001390140782641918,0.004200124740600586,0.0004003528471840969,5,0.01,5,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.7821229050279329,0.797752808988764,0.8370786516853933,0.8146067415730337,0.8651685393258427,0.8193459293201932,0.029286301623194847,493
34,0.13852305412292482,0.004394607116951652,0.0042493343353271484,0.00041252987398503096,5,0.01,5,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8044692737430168,0.8089887640449438,0.8707865168539326,0.848314606741573,0.8876404494382022,0.8440399221643338,0.03295171964034005,146
35,0.25582103729248046,0.002782505652642289,0.00494074821472168,0.0005028320296603305,5,0.01,5,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.01, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8100558659217877,0.8258426966292135,0.8539325842696629,0.848314606741573,0.8651685393258427,0.8406628585776159,0.01995789797775108,244
36,0.04087519645690918,0.001510317585795495,0.0034001350402832033,0.0004908175089129312,5,0.05,2,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8491620111731844,0.8370786516853933,0.8258426966292135,0.8146067415730337,0.8370786516853933,0.8327537505492437,0.011693734710915145,393
37,0.07149991989135743,0.004531136936771521,0.004240798950195313,0.0007909864467004759,5,0.05,2,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8435754189944135,0.8370786516853933,0.8314606741573034,0.8146067415730337,0.8539325842696629,0.8361308141359614,0.013102056819646178,336
38,0.14111313819885254,0.005458296524069073,0.0036027908325195314,0.0004881943591858002,5,0.05,2,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8379888268156425,0.8314606741573034,0.8426966292134831,0.8426966292134831,0.8707865168539326,0.845125855250769,0.013475505047259228,123
39,0.041194820404052736,0.0029101845027832544,0.003401374816894531,0.0004887351426112102,5,0.05,2,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8491620111731844,0.8370786516853933,0.8258426966292135,0.8146067415730337,0.8370786516853933,0.8327537505492437,0.011693734710915145,393
40,0.07234182357788085,0.004503445055081832,0.003990459442138672,0.000648128870479897,5,0.05,2,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8324022346368715,0.8370786516853933,0.8314606741573034,0.8146067415730337,0.8539325842696629,0.8338961772644529,0.012584368227060149,361
41,0.13892602920532227,0.004655789671880954,0.0046198368072509766,0.0005100049046632978,5,0.05,2,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8491620111731844,0.8370786516853933,0.8426966292134831,0.8426966292134831,0.8707865168539326,0.8484840876278954,0.01178924296595229,53
42,0.04186224937438965,0.0029954748333903404,0.003627967834472656,0.0004596597771041188,5,0.05,2,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8491620111731844,0.8370786516853933,0.8258426966292135,0.8146067415730337,0.8370786516853933,0.8327537505492437,0.011693734710915145,393
43,0.07308692932128906,0.006089557798738762,0.0041999340057373045,0.0003997330874340185,5,0.05,2,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8370786516853933,0.8258426966292135,0.8202247191011236,0.8539325842696629,0.8327788588286988,0.011893233693842849,378
44,0.14769949913024902,0.005387336714326152,0.004573011398315429,0.0004713784960366353,5,0.05,2,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8370786516853933,0.848314606741573,0.8370786516853933,0.8651685393258427,0.8451258552507689,0.010884203841644211,130
45,0.05528006553649902,0.001624847756860911,0.00420074462890625,0.0003996903956825191,5,0.05,3,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8491620111731844,0.8426966292134831,0.8314606741573034,0.8033707865168539,0.8426966292134831,0.8338773460548616,0.016282941850597008,374
46,0.10085811614990234,0.0032738536537793564,0.004079627990722656,0.0006523038106371759,5,0.05,3,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8426966292134831,0.8651685393258427,0.8089887640449438,0.8707865168539326,0.845125855250769,0.022013207007101212,123
47,0.19202518463134766,0.006628104689816762,0.004599666595458985,0.0004900578823654827,5,0.05,3,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8547486033519553,0.8426966292134831,0.8707865168539326,0.8146067415730337,0.8595505617977528,0.8484778105580315,0.01918477735499106,58
48,0.05510687828063965,0.0015792366163918587,0.0046192646026611325,0.0004635567620462325,5,0.05,3,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8491620111731844,0.848314606741573,0.8202247191011236,0.8089887640449438,0.8595505617977528,0.8372481325717155,0.019236393731610343,324
49,0.09138045310974122,0.004627797482544929,0.0037076473236083984,0.0008644423537817118,5,0.05,3,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8370786516853933,0.8426966292134831,0.8089887640449438,0.8651685393258427,0.8383842822170611,0.01789944306482121,306
50,0.1830324649810791,0.013553105563360346,0.004599618911743164,0.0007996801311258548,5,0.05,3,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8603351955307262,0.848314606741573,0.8651685393258427,0.8146067415730337,0.8595505617977528,0.8495951289937856,0.018345668548438797,37
51,0.05474796295166016,0.0011407047018330164,0.0036968708038330076,0.0004008632301124961,5,0.05,3,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8379888268156425,0.8426966292134831,0.8426966292134831,0.8202247191011236,0.8595505617977528,0.840631473228297,0.012568857106789283,255
52,0.09877195358276367,0.00483831266154604,0.004201745986938477,0.000750284738678522,5,0.05,3,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8491620111731844,0.8370786516853933,0.8426966292134831,0.848314606741573,0.8651685393258427,0.8484840876278952,0.009406783472604149,54
53,0.17641377449035645,0.004080396041689492,0.004863595962524414,0.0004501436119404834,5,0.05,3,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8539325842696629,0.848314606741573,0.8370786516853933,0.8595505617977528,0.8473730462620048,0.0087891307186824,67
54,0.06961212158203126,0.002625536612830939,0.004001140594482422,3.520208134706831e-06,5,0.05,4,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8435754189944135,0.8370786516853933,0.8707865168539326,0.8033707865168539,0.8539325842696629,0.8417487916640513,0.022314355649949737,237
55,0.1243772029876709,0.006957182950676505,0.0038018226623535156,0.00039816607965859036,5,0.05,4,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8324022346368715,0.8370786516853933,0.8764044943820225,0.8258426966292135,0.8539325842696629,0.8451321323206328,0.01819010587149203,120
56,0.22170510292053222,0.012744593685753708,0.004665803909301758,0.0005597330878272159,5,0.05,4,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8435754189944135,0.8258426966292135,0.8820224719101124,0.8258426966292135,0.8426966292134831,0.8439959826752872,0.020527847745420352,164
57,0.07003264427185059,0.001708807370639194,0.004004096984863282,6.196314939973933e-06,5,0.05,4,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8435754189944135,0.8314606741573034,0.8539325842696629,0.8033707865168539,0.8370786516853933,0.8338836231247255,0.016988253808039214,370
58,0.11703824996948242,0.007526654497627042,0.004199409484863281,0.00040035281878743567,5,0.05,4,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8426966292134831,0.8707865168539326,0.8314606741573034,0.8426966292134831,0.8451258552507689,0.013475505047259227,130
59,0.2192589282989502,0.014825915713794274,0.004403877258300781,0.0004944685545607705,5,0.05,4,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8426966292134831,0.8651685393258427,0.8146067415730337,0.8539325842696629,0.8439959826752872,0.016808366322525758,164
60,0.06021728515625,0.007022402743516906,0.0036222457885742186,0.00046476184042137345,5,0.05,4,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8268156424581006,0.8370786516853933,0.8539325842696629,0.8258426966292135,0.8595505617977528,0.8406440273680247,0.013835160376992844,247
61,0.10941095352172851,0.0029324531012416646,0.004401636123657226,0.0007993866479065994,5,0.05,4,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8314606741573034,0.8764044943820225,0.8370786516853933,0.8595505617977528,0.848496641767623,0.016923629933216867,44
62,0.21989974975585938,0.007389647096105893,0.004483413696289062,0.0004531868830666493,5,0.05,4,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8539325842696629,0.8820224719101124,0.8370786516853933,0.848314606741573,0.8529847467202311,0.01553986740710855,3
63,0.0846822738647461,0.008771008426409122,0.0036265373229980467,0.0004623442052130403,5,0.05,5,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8324022346368715,0.8258426966292135,0.8707865168539326,0.8314606741573034,0.8539325842696629,0.8428849413093967,0.01691973673393767,188
64,0.1671809196472168,0.009028593517590649,0.004041528701782227,8.29258890969861e-05,5,0.05,5,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8156424581005587,0.8258426966292135,0.8764044943820225,0.8258426966292135,0.848314606741573,0.8384093904965162,0.0217987065137492,301
65,0.2782305717468262,0.008569156600573006,0.004975080490112305,0.0003242552630487292,5,0.05,5,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8268156424581006,0.8146067415730337,0.8595505617977528,0.8202247191011236,0.8426966292134831,0.8327788588286987,0.01636140867165326,379
66,0.08087368011474609,0.005745409580372709,0.003852176666259766,0.0004376477939069702,5,0.05,5,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8370786516853933,0.8595505617977528,0.8146067415730337,0.848314606741573,0.839507877722679,0.014883164295854654,289
67,0.14720139503479004,0.008389159434729256,0.004400730133056641,0.0007983447171439446,5,0.05,5,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8156424581005587,0.8314606741573034,0.8764044943820225,0.8258426966292135,0.8539325842696629,0.8406565815077522,0.021835236619847397,245
68,0.2722207546234131,0.004106109628817425,0.005077934265136719,0.0003435947612250567,5,0.05,5,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8324022346368715,0.8202247191011236,0.8539325842696629,0.8089887640449438,0.848314606741573,0.8327725817588348,0.016808070954975378,387
69,0.07593116760253907,0.0033709250692723017,0.0044005393981933595,0.0004924798408776638,5,0.05,5,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8212290502793296,0.8258426966292135,0.8539325842696629,0.848314606741573,0.8651685393258427,0.8428974954491242,0.016777993647958615,185
70,0.13183183670043946,0.0031692337604819574,0.004480791091918945,0.0004479961714361002,5,0.05,5,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8212290502793296,0.8426966292134831,0.8707865168539326,0.8370786516853933,0.8595505617977528,0.8462682819659783,0.017330504499791045,90
71,0.24828295707702636,0.004583132381460118,0.00480961799621582,0.00040558564513319917,5,0.05,5,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8426966292134831,0.8764044943820225,0.8258426966292135,0.8595505617977528,0.848496641767623,0.017653854743975118,44
72,0.04445829391479492,0.0004868128049084979,0.0038080215454101562,0.0002869067406175561,5,0.1,2,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8426966292134831,0.8314606741573034,0.8146067415730337,0.8539325842696629,0.8361370912058252,0.013027362501670242,332
73,0.08085103034973144,0.0035997999452739987,0.003822183609008789,0.0005192831877837,5,0.1,2,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8314606741573034,0.8426966292134831,0.8426966292134831,0.8764044943820225,0.8462494507563869,0.015630211509019505,93
74,0.1487875461578369,0.002411668293405585,0.004597377777099609,0.0004923750719695027,5,0.1,2,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8324022346368715,0.8258426966292135,0.848314606741573,0.8202247191011236,0.8764044943820225,0.8406377502981609,0.02020694574218876,251
75,0.03975763320922852,0.002604754153573545,0.0035487651824951173,0.0007066168035853098,5,0.1,2,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8324022346368715,0.8370786516853933,0.8314606741573034,0.8146067415730337,0.8539325842696629,0.8338961772644529,0.012584368227060149,361
76,0.07897143363952637,0.001979993597805407,0.004338884353637695,0.00042680070537434424,5,0.1,2,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8491620111731844,0.8314606741573034,0.8426966292134831,0.8370786516853933,0.8707865168539326,0.8462368966166594,0.013608701941320918,106
77,0.14367475509643554,0.009754766417802091,0.004459238052368164,0.0005649984028471407,5,0.1,2,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8491620111731844,0.8370786516853933,0.8314606741573034,0.8258426966292135,0.8651685393258427,0.8417425145941874,0.014029252549831357,240
78,0.0402827262878418,0.0031323938682155934,0.0042647838592529295,0.000389161478917448,5,0.1,2,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8268156424581006,0.8370786516853933,0.8202247191011236,0.8146067415730337,0.8539325842696629,0.8305316678174629,0.01388604479881127,420
79,0.07426838874816895,0.004711704032032125,0.004521512985229492,0.00044997578190482645,5,0.1,2,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8212290502793296,0.8426966292134831,0.8426966292134831,0.8314606741573034,0.8595505617977528,0.8395267089322704,0.012813404714809346,275
80,0.13591041564941406,0.009026704527522198,0.0041748046875,0.0007161469565639213,5,0.1,2,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.848314606741573,0.8426966292134831,0.8314606741573034,0.8539325842696629,0.8428786642395331,0.007823717316195349,192
81,0.05592455863952637,0.0009024161246822194,0.0042593955993652345,0.0005466399788095809,5,0.1,3,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8426966292134831,0.8651685393258427,0.8146067415730337,0.8651685393258427,0.8451258552507689,0.018929727856284613,130
