,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
281,0.17035470008850098,0.005621495352112588,0.004599666595458985,0.0004909349114893449,10,0.15,4,20,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 150}",0.8491620111731844,0.8314606741573034,0.8539325842696629,0.8314606741573034,0.8539325842696629,0.8439897056054235,0.010377164113627851,494
282,0.2164515495300293,0.0061676024634875854,0.004872322082519531,0.00045445988458302645,10,0.15,4,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8603351955307262,0.8314606741573034,0.848314606741573,0.8258426966292135,0.8539325842696629,0.843977151465696,0.013198715260554222,498
283,0.25881500244140626,0.009314204764246534,0.005111885070800781,0.0005089807804990132,10,0.15,4,20,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 250}",0.8435754189944135,0.8314606741573034,0.8539325842696629,0.797752808988764,0.8539325842696629,0.8361308141359614,0.02089932854320134,571
284,0.30487871170043945,0.0037673880747025783,0.00491180419921875,0.0004579157030447957,10,0.15,4,20,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 300}",0.8547486033519553,0.8314606741573034,0.8426966292134831,0.8033707865168539,0.8651685393258427,0.8394890465130876,0.021314607576296163,549
285,0.11117701530456543,0.008041890624373313,0.003979015350341797,0.0004125521516342247,10,0.15,4,25,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 100}",0.8379888268156425,0.8314606741573034,0.8707865168539326,0.8258426966292135,0.8539325842696629,0.8440022597451511,0.016366002879433707,483
286,0.1658576488494873,0.005669293481092571,0.0050488471984863285,9.651831936860627e-05,10,0.15,4,25,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 150}",0.8435754189944135,0.8314606741573034,0.8707865168539326,0.8314606741573034,0.8539325842696629,0.8462431736865232,0.014870536161883089,426
287,0.21449637413024902,0.008389426350829966,0.0045052051544189455,0.0004525680384195974,10,0.15,4,25,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 200}",0.8491620111731844,0.8202247191011236,0.8595505617977528,0.8258426966292135,0.8595505617977528,0.8428661100998054,0.01672608393972703,511
288,0.25154504776000974,0.012936365860438151,0.0051291465759277345,0.00017763898753929297,10,0.15,4,25,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 250}",0.8379888268156425,0.8258426966292135,0.8595505617977528,0.8202247191011236,0.8539325842696629,0.8395078777226791,0.01530141327001698,540
289,0.3015741348266602,0.010340752827915335,0.004723596572875977,0.0008474113861167171,10,0.15,4,25,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 300}",0.8491620111731844,0.8258426966292135,0.8595505617977528,0.8033707865168539,0.8539325842696629,0.8383717280773336,0.020924416319850925,556
290,0.11417932510375976,0.0031923526509337824,0.004682350158691406,0.0008561164456034375,10,0.15,4,30,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 100}",0.8547486033519553,0.8426966292134831,0.8651685393258427,0.848314606741573,0.8651685393258427,0.8552193835917393,0.008974278291269818,44
291,0.1578673839569092,0.004789597341430612,0.0043640613555908205,0.0005821969718104496,10,0.15,4,30,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 150}",0.8603351955307262,0.8314606741573034,0.8651685393258427,0.8146067415730337,0.8595505617977528,0.8462243424769318,0.01976474375605647,447
292,0.20640277862548828,0.006132490431269225,0.004598140716552734,0.0004887236838909566,10,0.15,4,30,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 200}",0.8547486033519553,0.8370786516853933,0.8707865168539326,0.8146067415730337,0.8539325842696629,0.8462306195467957,0.019071951001884614,444
293,0.2570945739746094,0.005468195134348675,0.004924631118774414,0.0004188450741171319,10,0.15,4,30,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 250}",0.8435754189944135,0.8370786516853933,0.8707865168539326,0.8258426966292135,0.8595505617977528,0.8473667691921412,0.0160027171483294,384
294,0.2923440456390381,0.01676229744797895,0.004921436309814453,0.000352647692028762,10,0.15,4,30,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 300}",0.8324022346368715,0.8314606741573034,0.848314606741573,0.8202247191011236,0.8651685393258427,0.8395141547925429,0.015640432783179777,539
295,0.11148061752319335,0.004553195937950143,0.0041997432708740234,0.0003994704822538852,10,0.15,4,35,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 100}",0.8603351955307262,0.8426966292134831,0.8651685393258427,0.8370786516853933,0.8595505617977528,0.8529659155106396,0.01099482856275758,135
296,0.15757737159729004,0.010446397095926638,0.004403543472290039,0.00048713947331278083,10,0.15,4,35,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 150}",0.8659217877094972,0.8314606741573034,0.8651685393258427,0.8426966292134831,0.8595505617977528,0.8529596384407758,0.013623873669739198,143
297,0.21767787933349608,0.0013817366159141152,0.004836511611938476,0.0004217944313689405,10,0.15,4,35,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 200}",0.8491620111731844,0.8258426966292135,0.8707865168539326,0.8426966292134831,0.848314606741573,0.8473604921222773,0.014406259614757772,396
298,0.2511942386627197,0.007178106744852404,0.004880237579345703,0.0003535914368914869,10,0.15,4,35,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 250}",0.8435754189944135,0.8202247191011236,0.8764044943820225,0.8370786516853933,0.8539325842696629,0.846243173686523,0.018638120392527914,430
299,0.28507485389709475,0.007482876912973889,0.004783248901367188,0.000517800357279047,10,0.15,4,35,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.15, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 300}",0.8324022346368715,0.8146067415730337,0.8764044943820225,0.8258426966292135,0.8707865168539326,0.8440085368150149,0.024882635893352916,481
300,0.10177474021911621,0.002573961959846692,0.004494953155517578,0.0005613893677331554,15,0.03,3,10,100,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8435754189944135,0.8426966292134831,0.8595505617977528,0.8089887640449438,0.8707865168539326,0.8451195781809051,0.0208841368910186,467
301,0.1491250991821289,0.002794071152489297,0.0048386573791503905,0.0003238682541883329,15,0.03,3,10,150,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 150}",0.8379888268156425,0.8370786516853933,0.848314606741573,0.8258426966292135,0.8651685393258427,0.8428786642395331,0.01322242678428501,503
302,0.19289884567260743,0.008899691870321346,0.004887723922729492,0.0003427290286109939,15,0.03,3,10,200,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8314606741573034,0.8539325842696629,0.8314606741573034,0.8651685393258427,0.8451195781809051,0.013077810712476698,467
303,0.24126601219177246,0.005481340192588393,0.005397701263427734,0.0007993464590514822,15,0.03,3,10,250,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 250}",0.8379888268156425,0.8314606741573034,0.8595505617977528,0.8314606741573034,0.8595505617977528,0.844002259745151,0.012916992739412632,484
304,0.27995729446411133,0.007393802563771609,0.004861068725585937,0.00044866602269667637,15,0.03,3,10,300,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 300}",0.8547486033519553,0.8314606741573034,0.8595505617977528,0.8370786516853933,0.8595505617977528,0.8484778105580315,0.011866408357902215,355
305,0.10341014862060546,0.0019983871802806232,0.004838323593139649,0.0004257649213208521,15,0.03,3,15,100,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 100}",0.8379888268156425,0.8370786516853933,0.8426966292134831,0.8202247191011236,0.8707865168539326,0.8417550687339149,0.016390978774867938,523
306,0.14577298164367675,0.00658781447567118,0.004601097106933594,0.0004910322779100929,15,0.03,3,15,150,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 150}",0.8324022346368715,0.8426966292134831,0.848314606741573,0.8370786516853933,0.8651685393258427,0.8451321323206328,0.011352764155786102,457
307,0.18912200927734374,0.007888373596567015,0.004061126708984375,0.000640190895971278,15,0.03,3,15,200,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 200}",0.8547486033519553,0.8370786516853933,0.848314606741573,0.848314606741573,0.8651685393258427,0.8507250015692673,0.009193998323201155,243
308,0.23093419075012206,0.008895750908322765,0.004845619201660156,0.0011457328988711106,15,0.03,3,15,250,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 250}",0.8603351955307262,0.8370786516853933,0.8539325842696629,0.8426966292134831,0.8595505617977528,0.8507187244994036,0.009286682496258409,250
309,0.2676999568939209,0.006389793768996617,0.0045354366302490234,0.00044914276324074223,15,0.03,3,15,300,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 300}",0.8603351955307262,0.8370786516853933,0.8651685393258427,0.8426966292134831,0.8595505617977528,0.8529659155106397,0.010994828562757578,133
310,0.09432015419006348,0.002892826461668975,0.003799629211425781,0.0003998044956218433,15,0.03,3,20,100,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8426966292134831,0.848314606741573,0.8314606741573034,0.8651685393258427,0.8451258552507689,0.011449478672363731,462
311,0.1438631534576416,0.006334797169311365,0.004405021667480469,0.0004917709484256638,15,0.03,3,20,150,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 150}",0.8379888268156425,0.8426966292134831,0.848314606741573,0.8426966292134831,0.8651685393258427,0.8473730462620048,0.009480162835760591,375
312,0.1914520263671875,0.0033962312065184326,0.0042838573455810545,0.0003730550188345432,15,0.03,3,20,200,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8426966292134831,0.848314606741573,0.8426966292134831,0.8595505617977528,0.8462494507563869,0.007411712540293758,422
313,0.23006000518798828,0.007425585788305802,0.004926538467407227,0.0003470823485269012,15,0.03,3,20,250,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 250}",0.8491620111731844,0.848314606741573,0.8370786516853933,0.8370786516853933,0.8651685393258427,0.8473604921222773,0.010321965281292454,396
314,0.2640083789825439,0.007723446852682743,0.004864978790283203,0.0003972154389345302,15,0.03,3,20,300,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 300}",0.8603351955307262,0.848314606741573,0.8426966292134831,0.8370786516853933,0.8595505617977528,0.8495951289937856,0.009168979356514692,310
315,0.09440460205078124,0.006440899665685651,0.0041999340057373045,0.0004000902850766651,15,0.03,3,25,100,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 100}",0.8379888268156425,0.8426966292134831,0.8595505617977528,0.8202247191011236,0.8595505617977528,0.844002259745151,0.014742705852042078,484
316,0.1512666702270508,0.0019975614322297846,0.0049991607666015625,6.743495761743046e-07,15,0.03,3,25,150,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 150}",0.8491620111731844,0.8426966292134831,0.8595505617977528,0.8426966292134831,0.8595505617977528,0.8507312786391313,0.007578037925871145,223
317,0.1865169048309326,0.011107877228094143,0.004779195785522461,0.0005712883408439492,15,0.03,3,25,200,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 200}",0.8491620111731844,0.8370786516853933,0.8595505617977528,0.848314606741573,0.8539325842696629,0.8496076831335133,0.007435225686539094,289
318,0.22322492599487304,0.011594617276920542,0.004658365249633789,0.000418010058007515,15,0.03,3,25,250,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 250}",0.8435754189944135,0.8426966292134831,0.8651685393258427,0.8426966292134831,0.8539325842696629,0.8496139602033772,0.008862938130019793,270
319,0.26028952598571775,0.012235575303384127,0.00479421615600586,0.0004800717698345673,15,0.03,3,25,300,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 300}",0.8603351955307262,0.848314606741573,0.8651685393258427,0.8426966292134831,0.8595505617977528,0.8552131065218755,0.008347591986069602,48
320,0.08865551948547364,0.0053357407665388466,0.004096412658691406,0.0006512656255827176,15,0.03,3,30,100,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 100}",0.8379888268156425,0.8426966292134831,0.8595505617977528,0.8202247191011236,0.8651685393258427,0.8451258552507689,0.016041734566230797,462
321,0.13142309188842774,0.010680272862934326,0.004292058944702149,0.0007508177776582523,15,0.03,3,30,150,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 150}",0.8379888268156425,0.848314606741573,0.8595505617977528,0.8370786516853933,0.8651685393258427,0.8496202372732409,0.011266293012847874,263
322,0.17140812873840333,0.004315432628242654,0.0040547847747802734,0.0008645221137401996,15,0.03,3,30,200,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 200}",0.8547486033519553,0.8539325842696629,0.8595505617977528,0.848314606741573,0.8539325842696629,0.8540957880861214,0.003568082194299301,72
323,0.2222200870513916,0.009389348253700866,0.005133438110351563,0.0006501245694335992,15,0.03,3,30,250,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 250}",0.8547486033519553,0.848314606741573,0.8595505617977528,0.848314606741573,0.8539325842696629,0.8529721925805035,0.00426002677639476,122
324,0.25867133140563964,0.011212564135610975,0.004913806915283203,0.0002876130588313979,15,0.03,3,30,300,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 300}",0.8603351955307262,0.8539325842696629,0.8595505617977528,0.848314606741573,0.8539325842696629,0.8552131065218755,0.00437991067900893,48
325,0.0960683822631836,0.006430156456345855,0.004235076904296875,0.0007888232436893359,15,0.03,3,35,100,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 100}",0.8268156424581006,0.848314606741573,0.8426966292134831,0.8202247191011236,0.8539325842696629,0.8383968363567886,0.01282622118085301,550
326,0.131112003326416,0.0072476506378997335,0.004799032211303711,0.0003997830318490444,15,0.03,3,35,150,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 150}",0.8379888268156425,0.8370786516853933,0.8595505617977528,0.8202247191011236,0.8595505617977528,0.8428786642395331,0.015011037421696556,503
327,0.18023357391357422,0.0054958947264869325,0.004702377319335938,0.00039870012372282695,15,0.03,3,35,200,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 200}",0.8379888268156425,0.8370786516853933,0.8595505617977528,0.8539325842696629,0.8595505617977528,0.8496202372732409,0.01008365117635702,263
328,0.21863813400268556,0.00939137530974458,0.004863643646240234,0.000688482030596772,15,0.03,3,35,250,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 250}",0.8379888268156425,0.8370786516853933,0.8651685393258427,0.848314606741573,0.848314606741573,0.8473730462620048,0.01012413729633222,375
329,0.2565965175628662,0.009517981407788294,0.004503202438354492,0.00043690034897228693,15,0.03,3,35,300,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 300}",0.8324022346368715,0.8370786516853933,0.8651685393258427,0.848314606741573,0.8539325842696629,0.8473793233318687,0.011753239653830462,367
330,0.1294097423553467,0.008485010300980615,0.005000495910644531,1.0070186654063642e-06,15,0.03,4,10,100,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8435754189944135,0.8258426966292135,0.8764044943820225,0.8202247191011236,0.8539325842696629,0.8439959826752872,0.020218008419641883,487
331,0.1856534481048584,0.00822726672545407,0.004692983627319336,0.0008661863385044896,15,0.03,4,10,150,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 150}",0.8435754189944135,0.848314606741573,0.8932584269662921,0.8370786516853933,0.8651685393258427,0.8574791287427029,0.020163165867136654,10
332,0.23535943031311035,0.005872690998886026,0.004990959167480468,0.0005453260679180835,15,0.03,4,10,200,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8491620111731844,0.8426966292134831,0.8820224719101124,0.8258426966292135,0.8651685393258427,0.8529784696503672,0.01922905947512884,118
333,0.2873064517974854,0.0035279412134364245,0.0050048828125,1.4530629546464438e-05,15,0.03,4,10,250,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 250}",0.8603351955307262,0.8426966292134831,0.8707865168539326,0.8202247191011236,0.8595505617977528,0.8507187244994036,0.017705550164578282,250
334,0.32430853843688967,0.011286448712163454,0.005144596099853516,0.00017779051049690637,15,0.03,4,10,300,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 300}",0.8603351955307262,0.8258426966292135,0.8707865168539326,0.8314606741573034,0.8595505617977528,0.8495951289937856,0.017644098653212006,310
335,0.12346057891845703,0.00880779639774217,0.004200649261474609,0.0003998526342075153,15,0.03,4,15,100,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 100}",0.8435754189944135,0.8426966292134831,0.8876404494382022,0.8426966292134831,0.848314606741573,0.852984746720231,0.017453103507478546,109
336,0.17653145790100097,0.011387117435121828,0.004433441162109375,0.00046600362328660363,15,0.03,4,15,150,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 150}",0.8435754189944135,0.8426966292134831,0.8707865168539326,0.8426966292134831,0.8651685393258427,0.852984746720231,0.012373956473714079,109
337,0.2315680980682373,0.006599691818385222,0.004507255554199219,0.00042412035433301334,15,0.03,4,15,200,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 200}",0.8491620111731844,0.8426966292134831,0.8764044943820225,0.8426966292134831,0.8651685393258427,0.8552256606616032,0.01340242468408852,39
338,0.27380976676940916,0.006440754883618589,0.0052088737487792965,0.00021178611666832208,15,0.03,4,15,250,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 250}",0.8603351955307262,0.8370786516853933,0.8820224719101124,0.8370786516853933,0.8539325842696629,0.8540895110162576,0.01672137659228209,84
339,0.3192436218261719,0.007995601070062504,0.004868984222412109,0.00045739563909491813,15,0.03,4,15,300,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 300}",0.8715083798882681,0.8314606741573034,0.8876404494382022,0.8370786516853933,0.848314606741573,0.855200552382148,0.021249440036552516,64
340,0.12501349449157714,0.005251429756143541,0.005013275146484375,2.478654405104977e-05,15,0.03,4,20,100,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8156424581005587,0.8370786516853933,0.8539325842696629,0.8370786516853933,0.8595505617977528,0.840656581507752,0.015391843775135897,529
341,0.1763127326965332,0.012039696352375133,0.005002546310424805,0.000638232515984074,15,0.03,4,20,150,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 150}",0.8491620111731844,0.8370786516853933,0.8651685393258427,0.8426966292134831,0.8651685393258427,0.8518548741447493,0.011523619852126177,167
342,0.22372856140136718,0.009221448229759371,0.004666709899902343,0.0004627733387727466,15,0.03,4,20,200,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8491620111731844,0.8426966292134831,0.8764044943820225,0.8370786516853933,0.8539325842696629,0.8518548741447493,0.013538555643277222,167
343,0.2705331802368164,0.009442097534659228,0.0048144817352294925,0.00040954542808463066,15,0.03,4,20,250,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 250}",0.8435754189944135,0.848314606741573,0.8876404494382022,0.8370786516853933,0.8539325842696629,0.854108342225849,0.017657595009087004,68
344,0.3152623176574707,0.006064497314175537,0.00506591796875,0.0005943272975297016,15,0.03,4,20,300,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 300}",0.8491620111731844,0.8370786516853933,0.8764044943820225,0.8370786516853933,0.8595505617977528,0.8518548741447493,0.014871667516235717,167
345,0.11706304550170898,0.009401770812641404,0.004683399200439453,0.0006364742759535718,15,0.03,4,25,100,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 100}",0.8324022346368715,0.8314606741573034,0.8539325842696629,0.8539325842696629,0.8651685393258427,0.8473793233318686,0.013266975848614493,371
346,0.1664363384246826,0.01103097221232065,0.004630613327026367,0.0004556462719728342,15,0.03,4,25,150,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 150}",0.8324022346368715,0.8202247191011236,0.8595505617977528,0.848314606741573,0.8539325842696629,0.8428849413093967,0.01450963402471146,502
347,0.21238040924072266,0.00981002435923179,0.004058694839477539,6.888202824200353e-05,15,0.03,4,25,200,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 200}",0.8324022346368715,0.8314606741573034,0.8707865168539326,0.8426966292134831,0.8539325842696629,0.8462557278262508,0.014725310215571082,419
348,0.25699925422668457,0.009996542162577301,0.004456329345703125,0.00044894215659264524,15,0.03,4,25,250,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 250}",0.8435754189944135,0.8539325842696629,0.8764044943820225,0.8370786516853933,0.8539325842696629,0.8529847467202311,0.01335530366626938,106
349,0.30148515701293943,0.005025140473691253,0.004697608947753906,0.00040285765591674096,15,0.03,4,25,300,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 300}",0.8491620111731844,0.8426966292134831,0.8820224719101124,0.8314606741573034,0.8595505617977528,0.8529784696503672,0.017146682381246434,118
350,0.11115617752075195,0.008465053087891646,0.004074287414550781,9.188806693849707e-05,15,0.03,4,30,100,"{'KNN__n_neighbors': 15, 'gbc__learning_rate': 0.03, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 100}",0.8324022346368715,0.8426966292134831,0.8539325842696629,0.8426966292134831,0.8595505617977528,0.8462557278262507,0.009517776784539035,420
